#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.017000000000000000e+03,4.000000000000000000e+00,1.400000000000000000e+01,3.632812500000000000e+02,5.312500000000000000e+02,5.351562500000000000e+02,4.570312500000000000e+02,4.804687500000000000e+02,5.439453125000000000e+02,7.144062347412109375e+02,7.543945312500000000e+02,8.208007812500000000e+02,7.661132812500000000e+02,7.626953125000000000e+02,6.396484375000000000e+02,9.663085937500000000e+02,7.446289062500000000e+02,5.581054687500000000e+02,4.780273437500000000e+02,6.513671875000000000e+02,5.590820312500000000e+02,5.234375000000000000e+02,4.687500000000000000e+02,4.609375000000000000e+02,4.414062500000000000e+02,4.101562500000000000e+02,3.710937500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,3.593750000000000000e+02,3.867187500000000000e+02,3.828125000000000000e+02,3.789062500000000000e+02,3.867187500000000000e+02,4.072265625000000000e+02,4.560546875000000000e+02,4.980468750000000000e+02,4.799804687500000000e+02,5.211264495849609375e+02,4.716796875000000000e+02,5.078125000000000000e+02,4.790039062500000000e+02,4.780273437500000000e+02,5.156250000000000000e+02,5.161132812500000000e+02,4.628906250000000000e+02,5.009765625000000000e+02,4.648437500000000000e+02,4.414062500000000000e+02,4.218750000000000000e+02,4.179687500000000000e+02,4.140625000000000000e+02,3.750000000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.600000000000000000e+01,3.710937500000000000e+02,3.945312500000000000e+02,3.906250000000000000e+02,3.867187500000000000e+02,3.945312500000000000e+02,4.028320312500000000e+02,4.267578125000000000e+02,4.829101562500000000e+02,5.889918212890625000e+02,4.629558029174804688e+02,4.790039062500000000e+02,4.795095682144165039e+02,5.341796875000000000e+02,5.605468750000000000e+02,5.507812500000000000e+02,5.869140625000000000e+02,5.097656250000000000e+02,5.195095729827880859e+02,5.000000000000000000e+02,4.804687500000000000e+02,4.531250000000000000e+02,4.531250000000000000e+02,4.492187500000000000e+02,3.984375000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.700000000000000000e+01,3.984375000000000000e+02,5.585937500000000000e+02,5.546875000000000000e+02,5.429687500000000000e+02,4.804687500000000000e+02,5.781250000000000000e+02,6.914062500000000000e+02,7.514648437500000000e+02,7.709960937500000000e+02,7.871093750000000000e+02,7.504882812500000000e+02,6.918945312500000000e+02,7.304687500000000000e+02,5.127675476074218750e+02,4.726562500000000000e+02,7.641601562500000000e+02,6.928710937500000000e+02,6.845703125000000000e+02,6.328125000000000000e+02,5.625000000000000000e+02,5.234375000000000000e+02,4.882812500000000000e+02,4.531250000000000000e+02,4.101562500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.800000000000000000e+01,3.906250000000000000e+02,5.585937500000000000e+02,5.585937500000000000e+02,5.468750000000000000e+02,6.054687500000000000e+02,5.356445312500000000e+02,6.743164062500000000e+02,7.392578125000000000e+02,7.680664062500000000e+02,8.203125000000000000e+02,8.979492187500000000e+02,6.855468750000000000e+02,7.958951721191406250e+02,5.722656250000000000e+02,5.673828125000000000e+02,7.685546875000000000e+02,7.128906250000000000e+02,6.416015625000000000e+02,6.250000000000000000e+02,5.820312500000000000e+02,5.585937500000000000e+02,4.921875000000000000e+02,4.531250000000000000e+02,4.218750000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,1.900000000000000000e+01,3.828125000000000000e+02,5.546875000000000000e+02,5.546875000000000000e+02,5.507812500000000000e+02,6.250000000000000000e+02,5.668945312500000000e+02,6.435546875000000000e+02,7.324218750000000000e+02,8.085937500000000000e+02,7.788085937500000000e+02,7.490234375000000000e+02,7.221679687500000000e+02,8.237304687500000000e+02,6.533203125000000000e+02,6.484375000000000000e+02,5.517578125000000000e+02,7.250976562500000000e+02,6.220703125000000000e+02,5.898437500000000000e+02,5.390625000000000000e+02,5.156250000000000000e+02,4.765625000000000000e+02,4.375000000000000000e+02,4.023437500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+01,3.750000000000000000e+02,5.429687500000000000e+02,5.234375000000000000e+02,4.687500000000000000e+02,4.375000000000000000e+02,5.278320312500000000e+02,6.528320312500000000e+02,7.512122802734375000e+02,6.918945312500000000e+02,7.265625000000000000e+02,6.738281250000000000e+02,6.542968750000000000e+02,6.728515625000000000e+02,4.658203125000000000e+02,4.028320312500000000e+02,6.801757812500000000e+02,6.640625000000000000e+02,6.171875000000000000e+02,5.585937500000000000e+02,5.156250000000000000e+02,5.000000000000000000e+02,4.609375000000000000e+02,4.179687500000000000e+02,3.906250000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.100000000000000000e+01,3.671875000000000000e+02,5.390625000000000000e+02,5.312500000000000000e+02,5.351562500000000000e+02,6.132812500000000000e+02,5.473632812500000000e+02,6.596679687500000000e+02,7.207031250000000000e+02,6.865234375000000000e+02,7.666015625000000000e+02,7.202148437500000000e+02,6.738281250000000000e+02,7.714843750000000000e+02,5.883789062500000000e+02,5.136718750000000000e+02,7.031250000000000000e+02,6.430664062500000000e+02,5.673828125000000000e+02,5.429687500000000000e+02,5.078125000000000000e+02,4.648437500000000000e+02,4.335937500000000000e+02,4.023437500000000000e+02,3.789062500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.200000000000000000e+01,3.750000000000000000e+02,3.867187500000000000e+02,3.906250000000000000e+02,3.828125000000000000e+02,3.945312500000000000e+02,4.067382812500000000e+02,4.516601562500000000e+02,4.663085937500000000e+02,4.282226562500000000e+02,4.345703125000000000e+02,4.038085937500000000e+02,4.155273437500000000e+02,6.503906250000000000e+02,4.648437500000000000e+02,5.136718750000000000e+02,4.814453125000000000e+02,4.638671875000000000e+02,4.267578125000000000e+02,4.262695312500000000e+02,4.218750000000000000e+02,4.140625000000000000e+02,4.023437500000000000e+02,3.945312500000000000e+02,3.828125000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.300000000000000000e+01,3.554687500000000000e+02,3.828125000000000000e+02,3.828125000000000000e+02,3.789062500000000000e+02,3.906250000000000000e+02,4.067382812500000000e+02,4.443359375000000000e+02,4.345703125000000000e+02,4.248046875000000000e+02,3.911132812500000000e+02,4.121093750000000000e+02,4.746093750000000000e+02,4.350585937500000000e+02,5.629882812500000000e+02,5.966796875000000000e+02,5.205078125000000000e+02,4.711914062500000000e+02,4.418945312500000000e+02,4.536132812500000000e+02,4.257812500000000000e+02,4.179687500000000000e+02,4.101562500000000000e+02,4.023437500000000000e+02,3.710937500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.400000000000000000e+01,3.593750000000000000e+02,5.351562500000000000e+02,5.312500000000000000e+02,5.351562500000000000e+02,5.898437500000000000e+02,5.825195312500000000e+02,6.948242187500000000e+02,6.977539062500000000e+02,7.338867187500000000e+02,7.978759460449218750e+02,7.636718750000000000e+02,6.191406250000000000e+02,5.386230468750000000e+03,7.407226562500000000e+02,6.562500000000000000e+02,5.527343750000000000e+02,7.416992187500000000e+02,6.298828125000000000e+02,6.210937500000000000e+02,5.468750000000000000e+02,5.195312500000000000e+02,4.804687500000000000e+02,4.414062500000000000e+02,3.867187500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.500000000000000000e+01,3.671875000000000000e+02,5.429687500000000000e+02,5.429687500000000000e+02,5.195312500000000000e+02,5.000000000000000000e+02,5.361328125000000000e+02,5.961914062500000000e+02,6.923828125000000000e+02,7.441406250000000000e+02,7.333984375000000000e+02,7.329101562500000000e+02,6.665039062500000000e+02,1.232910156250000000e+03,5.708007812500000000e+02,5.034179687500000000e+02,7.802734375000000000e+02,7.045898437500000000e+02,6.489257812500000000e+02,7.500000000000000000e+02,6.523437500000000000e+02,6.015625000000000000e+02,5.039062500000000000e+02,4.453125000000000000e+02,4.062500000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.600000000000000000e+01,3.828125000000000000e+02,5.546875000000000000e+02,5.507812500000000000e+02,5.507812500000000000e+02,6.132812500000000000e+02,5.625000000000000000e+02,6.093750000000000000e+02,6.767578125000000000e+02,7.250976562500000000e+02,7.905273437500000000e+02,7.373046875000000000e+02,7.299804687500000000e+02,7.124023437500000000e+02,6.728515625000000000e+02,6.357421875000000000e+02,5.712890625000000000e+02,7.211914062500000000e+02,6.220703125000000000e+02,5.625000000000000000e+02,5.039062500000000000e+02,4.843750000000000000e+02,4.765625000000000000e+02,5.664062500000000000e+02,6.210937500000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.700000000000000000e+01,6.054687500000000000e+02,5.390625000000000000e+02,5.390625000000000000e+02,4.648437500000000000e+02,4.726562500000000000e+02,5.244140625000000000e+02,5.952148437500000000e+02,7.153320312500000000e+02,7.377929687500000000e+02,7.114257812500000000e+02,7.172851562500000000e+02,6.396484375000000000e+02,7.412109375000000000e+02,6.450195312500000000e+02,6.401367187500000000e+02,5.717773437500000000e+02,6.196289062500000000e+02,5.400390625000000000e+02,5.273437500000000000e+02,4.882812500000000000e+02,4.609375000000000000e+02,4.375000000000000000e+02,6.250000000000000000e+02,3.750000000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.800000000000000000e+01,3.710937500000000000e+02,5.273437500000000000e+02,4.609375000000000000e+02,4.648437500000000000e+02,4.609375000000000000e+02,4.970703125000000000e+02,5.537109375000000000e+02,6.074218750000000000e+02,6.005859375000000000e+02,6.147460937500000000e+02,5.605468750000000000e+02,5.292968750000000000e+02,5.449218750000000000e+02,5.361328125000000000e+02,5.502929687500000000e+02,5.045533142089843750e+02,5.141601562500000000e+02,4.541015625000000000e+02,4.609375000000000000e+02,4.375000000000000000e+02,4.375000000000000000e+02,4.257812500000000000e+02,3.945312500000000000e+02,3.671875000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,2.900000000000000000e+01,3.554687500000000000e+02,3.789062500000000000e+02,3.828125000000000000e+02,3.750000000000000000e+02,3.710937500000000000e+02,4.028320312500000000e+02,4.370117187500000000e+02,4.384765625000000000e+02,4.052734375000000000e+02,3.950195312500000000e+02,4.038085937500000000e+02,4.082031250000000000e+02,3.959960937500000000e+02,4.345703125000000000e+02,4.365234375000000000e+02,4.775390625000000000e+02,4.633789062500000000e+02,4.267578125000000000e+02,4.335937500000000000e+02,4.218750000000000000e+02,4.101562500000000000e+02,3.984375000000000000e+02,3.906250000000000000e+02,3.671875000000000000e+02
2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+01,3.593750000000000000e+02,3.750000000000000000e+02,3.789062500000000000e+02,3.750000000000000000e+02,3.750000000000000000e+02,4.067382812500000000e+02,4.204101562500000000e+02,4.462890625000000000e+02,4.248046875000000000e+02,3.906250000000000000e+02,3.793945312500000000e+02,3.920898437500000000e+02,3.950195312500000000e+02,4.174804687500000000e+02,4.360351562500000000e+02,4.648437500000000000e+02,4.477539062500000000e+02,4.150390625000000000e+02,4.335937500000000000e+02,4.175048522949218750e+02,3.945312500000000000e+02,3.984375000000000000e+02,3.828125000000000000e+02,3.593750000000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,3.515625000000000000e+02,4.531250000000000000e+02,3.750000000000000000e+02,3.710937500000000000e+02,4.101562500000000000e+02,4.145507812500000000e+02,4.399414062500000000e+02,4.541015625000000000e+02,4.526367187500000000e+02,4.145507812500000000e+02,4.150390625000000000e+02,4.121093750000000000e+02,4.111328125000000000e+02,4.956054687500000000e+02,4.711914062500000000e+02,4.487304687500000000e+02,4.667968750000000000e+02,4.580078125000000000e+02,4.843750000000000000e+02,4.648437500000000000e+02,4.648437500000000000e+02,4.531250000000000000e+02,4.218750000000000000e+02,4.062500000000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,3.828125000000000000e+02,4.687500000000000000e+02,3.945312500000000000e+02,3.867187500000000000e+02,4.335937500000000000e+02,5.395507812500000000e+02,5.996093750000000000e+02,6.440429687500000000e+02,7.124023437500000000e+02,7.348632812500000000e+02,6.655273437500000000e+02,6.611328125000000000e+02,6.416015625000000000e+02,6.450195312500000000e+02,5.688476562500000000e+02,4.417017211914062500e+02,6.542968750000000000e+02,5.947265625000000000e+02,5.546875000000000000e+02,4.882812500000000000e+02,4.804687500000000000e+02,4.531250000000000000e+02,4.257812500000000000e+02,4.140625000000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,4.023437500000000000e+02,5.390625000000000000e+02,5.429687500000000000e+02,5.312500000000000000e+02,4.609375000000000000e+02,4.271879882812500000e+02,4.595880737304687500e+02,4.658203125000000000e+02,4.677734375000000000e+02,4.296875000000000000e+02,4.233398437500000000e+02,4.389648437500000000e+02,4.311523437500000000e+02,5.668945312500000000e+02,5.410156250000000000e+02,4.370117187500000000e+02,4.907226562500000000e+02,4.580078125000000000e+02,4.882812500000000000e+02,4.726562500000000000e+02,4.570312500000000000e+02,4.375000000000000000e+02,4.218750000000000000e+02,3.945312500000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,3.828125000000000000e+02,4.648437500000000000e+02,4.257812500000000000e+02,3.906250000000000000e+02,4.653320312500000000e+02,5.322265625000000000e+02,6.127929687500000000e+02,7.041015625000000000e+02,7.211914062500000000e+02,6.499023437500000000e+02,7.500000000000000000e+02,5.761718750000000000e+02,7.480468750000000000e+02,6.171875000000000000e+02,5.048828125000000000e+02,7.182617187500000000e+02,6.142578125000000000e+02,5.473632812500000000e+02,5.078125000000000000e+02,4.726562500000000000e+02,4.570312500000000000e+02,4.257812500000000000e+02,4.101562500000000000e+02,3.945312500000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,3.945312500000000000e+02,5.390625000000000000e+02,5.390625000000000000e+02,5.429687500000000000e+02,5.429687500000000000e+02,4.145600147247314453e+02,4.111328125000000000e+02,4.511718750000000000e+02,4.321289062500000000e+02,4.409179687500000000e+02,3.974609375000000000e+02,4.653320312500000000e+02,4.121093750000000000e+02,3.847656250000000000e+02,3.559570312500000000e+02,3.437500000000000000e+02,4.140625000000000000e+02,4.296875000000000000e+02,4.614502258300781250e+02,4.531250000000000000e+02,4.375000000000000000e+02,4.296875000000000000e+02,4.179687500000000000e+02,3.906250000000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,3.828125000000000000e+02,4.023437500000000000e+02,3.906250000000000000e+02,3.867187500000000000e+02,4.023437500000000000e+02,4.345703125000000000e+02,4.838867187500000000e+02,4.863281250000000000e+02,4.321289062500000000e+02,4.584960937500000000e+02,4.819335937500000000e+02,4.272460937500000000e+02,4.390039482116699219e+02,4.189453125000000000e+02,4.799804687500000000e+02,4.887695312500000000e+02,4.755859375000000000e+02,4.223632812500000000e+02,4.492187500000000000e+02,4.375000000000000000e+02,4.179687500000000000e+02,4.140625000000000000e+02,3.906250000000000000e+02,3.710937500000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,3.515625000000000000e+02,3.754171447753906250e+02,3.750000000000000000e+02,3.750000000000000000e+02,3.789062500000000000e+02,4.033203125000000000e+02,4.326171875000000000e+02,4.584960937500000000e+02,4.331054687500000000e+02,4.233398437500000000e+02,3.837890625000000000e+02,4.160156250000000000e+02,4.033203125000000000e+02,4.301757812500000000e+02,4.633789062500000000e+02,4.619140625000000000e+02,4.833984375000000000e+02,4.345703125000000000e+02,4.531163291931152344e+02,4.335937500000000000e+02,4.179687500000000000e+02,4.179687500000000000e+02,4.023437500000000000e+02,3.906250000000000000e+02
2.017000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,3.710937500000000000e+02,4.609375000000000000e+02,4.609375000000000000e+02,4.609375000000000000e+02,4.570312500000000000e+02,5.673828125000000000e+02,6.069335937500000000e+02,7.148437500000000000e+02,6.860351562500000000e+02,7.529296875000000000e+02,1.320605468750000000e+04,7.973632812500000000e+02,6.997070312500000000e+02,5.112304687500000000e+02,4.912109375000000000e+02,6.928710937500000000e+02,6.767578125000000000e+02,6.293945312500000000e+02,5.546875000000000000e+02,4.765625000000000000e+02,4.531250000000000000e+02,4.453125000000000000e+02,4.023437500000000000e+02,3.789062500000000000e+02
